bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
G000591,2026 HON. MICHAEL GUEST,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13182.78,6762.78,Michael Guest,R,MS,3,119,2026Q2,true
G000591,2026 HON. MICHAEL GUEST,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7682.03,4581.36,Michael Guest,R,MS,3,119,2026Q2,true
G000591,2026 HON. MICHAEL GUEST,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6276.65,75,Michael Guest,R,MS,3,119,2026Q2,true
G000591,2026 HON. MICHAEL GUEST,INTERN ALLOWANCES,PERSONNEL COMPENSATION,29200,19060,Michael Guest,R,MS,3,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24891.91,17298.85,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,699523.81,358302.75,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,27135.47,17837.49,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,13322.53,8496.27,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,28270.08,28232.08,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5175,75,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4820.31,3763.15,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4564.29,3444.39,Brett Guthrie,R,KY,2,119,2026Q2,true
G000558,2026 HON. BRETT GUTHRIE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,22628.79,16401.46,Brett Guthrie,R,KY,2,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,20411.01,20395.9,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,690476.65,357083.33,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41582.45,27975.42,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20055.26,5578.13,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45891.92,45612.32,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6041.1,3199.54,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3789.07,1977.09,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7580.08,4942.22,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001096,2026 HON. HARRIET M. HAGEMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16540.67,12956.67,Harriet M. Hageman,R,WY,0,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,67286.33,42374.66,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,509102.83,240894.48,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,61716.44,35583.02,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20823.53,6223.47,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,120809.65,88146.31,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,9205.22,2835.65,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,37437.7,11279.11,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7305.53,2575,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001098,2026 HON. ABRAHAM J. HAMADEH,INTERN ALLOWANCES,PERSONNEL COMPENSATION,31825,22316.67,Abraham J. Hamadeh,R,AZ,8,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,846.45,869.75,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,636876.28,315424.57,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,46663.68,24451.02,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15935.57,13961.68,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,19599.38,19207.4,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3221.05,3221.05,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8273.64,5358.54,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6753.97,2439,Josh Harder,D,CA,10,119,2026Q2,true
H001090,2026 HON. JOSH HARDER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23675.98,13011.47,Josh Harder,D,CA,10,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-58.8,10.67,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,587926.38,288888.88,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,51971.94,35655.86,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,59770.68,27323.53,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,59669.19,50674.63,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5518.54,5278.54,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11960.95,8145.51,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12155.62,9549.56,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001099,2026 HON. MIKE HARIDOPOLOS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23954.53,15074.5,Mike Haridopolos,R,FL,8,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,660.87,393.06,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,644328.45,332905.39,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,49048.7,29777.84,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11430.16,7435.9,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2375.82,250.02,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3319.47,3319.47,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10951.22,8559.75,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2949.36,2454.18,Pat Harrigan,R,NC,10,119,2026Q2,true
H001101,2026 HON. PAT HARRIGAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16050,9325,Pat Harrigan,R,NC,10,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,494.21,397.91,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,611092.47,308145.64,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11747.54,7420.82,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20596.22,13603,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,384.5,148.5,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7578.58,5509.6,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27543.11,20707,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2621.8,930,Andy Harris,R,MD,1,119,2026Q2,true
H001052,2026 HON. ANDY HARRIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,26553.15,13132,Andy Harris,R,MD,1,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-119.5,-43.54,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,620621.11,316266.67,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,41737.19,24979.92,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78514.08,62306.5,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3462.34,1441.9,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2139,2139,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8222.25,7226.4,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,360,Mark Harris,R,NC,8,119,2026Q2,true
H001102,2026 HON. MARK HARRIS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16420,9360,Mark Harris,R,NC,8,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,22960.28,21609,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,507493.85,270589.43,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13962.98,8417.76,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17936.52,12991.67,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3819.32,3725.82,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1097.5,1097.5,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,28528.51,23885.7,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2000.62,1139.62,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001086,2026 HON. DIANA HARSHBARGER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23793.33,6776.66,Diana Harshbarger,R,TN,1,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,489.55,289.76,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,691278.96,351540.77,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,35817.32,20900.5,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14938.52,8589.69,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2877.83,396,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1106.25,572.81,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4509.44,3134.6,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,11307.03,2138,Jahana Hayes,D,CT,5,119,2026Q2,true
H001081,2026 HON. JAHANA HAYES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,20614.15,14664,Jahana Hayes,D,CT,5,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,24344.91,-64.82,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,681997.01,373941.97,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,62362.65,37380.59,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,7846.1,5324.35,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1937.82,442.35,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,67.5,67.5,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1551.23,571.26,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1085,136,Kevin Hern,R,OK,1,119,2026Q2,true
H001082,2026 HON. KEVIN HERN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,16763.36,9415.02,Kevin Hern,R,OK,1,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16.43,8.77,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,780571.77,367402.75,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,61513.43,35696.28,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17378.42,12928.16,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9014.79,9007.19,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15679.45,9322.45,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,43280.37,30732.03,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1236,618,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001103,2026 HON. PABLO JOSE HERNANDEZ,INTERN ALLOWANCES,PERSONNEL COMPENSATION,24022.17,13457.14,Pablo José Hernández,D,PR,0,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1243.55,1095.41,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,598550.02,301975.78,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,74771.36,48404.97,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,33346.72,16838.3,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,958.03,454.23,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,683.86,233.86,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19832.17,13041.02,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2004,1002,Clay Higgins,R,LA,3,119,2026Q2,true
H001077,2026 HON. CLAY HIGGINS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14666.67,9600,Clay Higgins,R,LA,3,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2192.74,1169.88,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,703616.56,360233.27,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,32396.99,21275.43,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47595.83,22911.69,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2480.57,709.9,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15363.21,6589.3,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,16065.01,8023.75,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1176,588,J. French Hill,R,AR,2,119,2026Q2,true
H001072,2026 HON. J. FRENCH HILL,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19233.33,13999.99,J. French Hill,R,AR,2,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,661.38,508.74,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,658267.77,326040.07,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,29389.81,22028.51,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17457.55,14794.45,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,954.8,844.4,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,996.84,543.67,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7195.27,6126.69,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3829.3,3829.3,James A. Himes,D,CT,4,119,2026Q2,true
H001047,2026 HON. JAMES A. HIMES,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11465.71,7724.31,James A. Himes,D,CT,4,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8919.38,3766.13,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,672770.58,341991.69,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,62599.92,39842.23,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15094.31,8569.45,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,282.27,280.37,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,3754.33,2547.79,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4055.23,3169.29,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1332.78,666.39,Ashley Hinson,R,IA,1,119,2026Q2,true
H001091,2026 HON. ASHLEY HINSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,13333.34,8066.67,Ashley Hinson,R,IA,1,119,2026Q2,true
H001066,2026 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2472.94,1164.26,Steven Horsford,D,NV,4,119,2026Q2,true
H001066,2026 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,637687.67,314269.32,Steven Horsford,D,NV,4,119,2026Q2,true
H001066,2026 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40376.66,25583.37,Steven Horsford,D,NV,4,119,2026Q2,true
H001066,2026 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11112.07,8891.32,Steven Horsford,D,NV,4,119,2026Q2,true
H001066,2026 HON. STEVEN HORSFORD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,45466.23,33289.27,Steven Horsford,D,NV,4,119,2026Q2,true
