bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
K000399,2023 HON. JENNIFER A. KIGGANS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,818,818,Jennifer A. Kiggans,R,VA,2,118,2023Q1,true
K000399,2023 HON. JENNIFER A. KIGGANS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,6765,6765,Jennifer A. Kiggans,R,VA,2,118,2023Q1,true
K000399,2023 HON. JENNIFER A. KIGGANS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10509.44,10509.44,Jennifer A. Kiggans,R,VA,2,118,2023Q1,true
K000399,2023 HON. JENNIFER A. KIGGANS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,7002.07,7002.07,Jennifer A. Kiggans,R,VA,2,118,2023Q1,true
K000399,2023 HON. JENNIFER A. KIGGANS,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2160,2160,Jennifer A. Kiggans,R,VA,2,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,501.62,501.62,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,293196.04,293196.04,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6733.56,6733.56,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15370.86,15370.86,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2723,2723,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13140.61,13140.61,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5342.62,5342.62,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,750,750,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000380,2023 HON. DANIEL T. KILDEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9126.9,9126.9,Daniel T. Kildee,D,MI,5,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,2927.97,2927.97,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,205543.36,205543.36,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,481.57,481.57,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,14685.01,14685.01,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,7595.38,7595.38,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10410,10410,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11275.58,11275.58,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2248.28,2248.28,Kevin Kiley,R,CA,3,118,2023Q1,true
K000401,2023 HON. KEVIN KILEY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1886.67,1886.67,Kevin Kiley,R,CA,3,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,394.04,394.04,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,343591.12,343591.12,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6819.6,6819.6,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17898.2,17898.2,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,188,188,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10740,10740,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12737.6,12737.6,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,894,894,Derek Kilmer,D,WA,6,118,2023Q1,true
K000381,2023 HON. DEREK KILMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,8384,8384,Derek Kilmer,D,WA,6,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,15.59,15.59,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,330039.54,330039.54,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5499.15,5499.15,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11509.56,11509.56,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,510.5,510.5,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12073.75,12073.75,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,12504.01,12504.01,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,974.76,974.76,Andy Kim,D,NJ,3,118,2023Q1,true
K000394,2023 HON. ANDY KIM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,2211.67,2211.67,Andy Kim,D,NJ,3,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-41.36,-41.36,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,224913.34,224913.34,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7922.42,7922.42,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28615.5,28615.5,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4472.03,4472.03,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10737,10737,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18540.03,18540.03,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1374,1374,Young Kim,R,CA,39,118,2023Q1,true
K000397,2023 HON. YOUNG KIM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4080,4080,Young Kim,R,CA,39,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1.35,1.35,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,318170,318170,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3233.35,3233.35,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16425.87,16425.87,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1600.16,1600.16,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11017.32,11017.32,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11565.09,11565.09,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,525,525,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000391,2023 HON. RAJA KRISHNAMOORTHI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6257.85,6257.85,Raja Krishnamoorthi,D,IL,8,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,72.96,72.96,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,341082.77,341082.77,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,5992.88,5992.88,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,5841.79,5841.79,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,339.23,339.23,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,8521.05,8521.05,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13274.6,13274.6,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,884.01,884.01,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000382,2023 HON. ANN M. KUSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5774.99,5774.99,Ann M. Kuster,D,NH,2,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,69.08,69.08,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,269311.1,269311.1,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14132.42,14132.42,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,28747.01,28747.01,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,353.5,353.5,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,13096.54,13096.54,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14876.13,14876.13,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6678,6678,David Kustoff,R,TN,8,118,2023Q1,true
K000392,2023 HON. DAVID KUSTOFF,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4033.33,4033.33,David Kustoff,R,TN,8,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,4054.6,4054.6,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,259858.3,259858.3,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3374.29,3374.29,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20970.73,20970.73,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4032.78,4032.78,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12572.04,12572.04,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13494.59,13494.59,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,546,546,Darin LaHood,R,IL,18,118,2023Q1,true
L000585,2023 HON. DARIN LAHOOD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5466.66,5466.66,Darin LaHood,R,IL,18,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,14.75,14.75,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,244250.55,244250.55,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,15048.64,15048.64,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18980.89,18980.89,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2231.5,2231.5,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10419.61,10419.61,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18801.62,18801.62,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2628.08,2628.08,Nick LaLota,R,NY,1,118,2023Q1,true
L000598,2023 HON. NICK LALOTA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,1466.67,1466.67,Nick LaLota,R,NY,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,6989.98,6989.98,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,340844.62,340844.62,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12997.91,12997.91,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19863.4,19863.4,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,190,190,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,10279.4,10279.4,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2205.19,2205.19,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1005,1005,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000578,2023 HON. DOUG LAMALFA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,4100,4100,Doug LaMalfa,R,CA,1,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,325.16,325.16,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,313497.48,313497.48,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16541.73,16541.73,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,21003.03,21003.03,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,582.9,582.9,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11420.19,11420.19,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5528.46,5528.46,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2371.83,2371.83,Doug Lamborn,R,CO,5,118,2023Q1,true
L000564,2023 HON. DOUG LAMBORN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,3813.33,3813.33,Doug Lamborn,R,CO,5,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-72.65,-72.65,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,244450.02,244450.02,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2901.42,2901.42,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,11512.71,11512.71,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,218.8,218.8,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2000,2000,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3090.83,3090.83,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,829.5,829.5,Greg Landsman,D,OH,1,118,2023Q1,true
L000601,2023 HON. GREG LANDSMAN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,720,720,Greg Landsman,D,OH,1,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,240388.9,240388.9,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,12693.76,12693.76,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23892.91,23892.91,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,4917.5,4917.5,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,2000,2000,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6231.37,6231.37,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000600,2023 HON. NICHOLAS A. LANGWORTHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,210,210,Nicholas A. Langworthy,R,NY,23,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33.63,33.63,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,285147.23,285147.23,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,3152.91,3152.91,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,4964.16,4964.16,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,340,340,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12110,12110,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4020.07,4020.07,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,618,618,Rick Larsen,D,WA,2,118,2023Q1,true
L000560,2023 HON. RICK LARSEN,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14280,14280,Rick Larsen,D,WA,2,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,8.09,8.09,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,312506.47,312506.47,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,2925.21,2925.21,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,19757.02,19757.02,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,214.33,214.33,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,5940,5940,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1989.82,1989.82,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,720,720,John B. Larson,D,CT,1,118,2023Q1,true
L000557,2023 HON. JOHN B. LARSON,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9362.22,9362.22,John B. Larson,D,CT,1,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,-36.22,-36.22,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,256352.75,256352.75,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9351.13,9351.13,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,20424.55,20424.55,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1639.05,1639.05,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,7490,7490,Robert E. Latta,R,OH,5,118,2023Q1,true
L000566,2023 HON. ROBERT E. LATTA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,14347.15,14347.15,Robert E. Latta,R,OH,5,118,2023Q1,true
