bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,218.84,23.09,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,900799.69,266590.47,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,26973.39,8288.13,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,227574.48,60497.14,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1618.87,354.43,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25262.29,6648,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,19663.26,7096.13,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001137,2018 HON. GREGORY W. MEEKS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3712.32,928.08,Gregory W. Meeks,D,NY,5,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,250.5,126.63,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1085494.75,319736.1,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,18536.72,3186.2,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,142097.79,36373.19,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,5068.63,2097,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,27560,7880,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,29707.78,13849.43,Grace Meng,D,NY,6,115,2018Q4,true
M001188,2018 HON. GRACE MENG,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4719.56,604.33,Grace Meng,D,NY,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,68622.17,654.74,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,943210.22,294094.04,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31209.15,9851.44,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,61140.35,15581.97,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,58993.41,561.14,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28002.43,8657,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7819.8,4207.78,Luke Messer,R,IN,6,115,2018Q4,true
M001189,2018 HON. LUKE MESSER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5616,1404,Luke Messer,R,IN,6,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,61100.18,485.39,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,900524.9,259788.83,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,31584.15,11731.22,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,65980.42,15291.87,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,106753.72,304.84,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,25060.5,5580,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10768.9,4769.62,Paul Mitchell,R,MI,10,115,2018Q4,true
M001201,2018 HON. PAUL MITCHELL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,17199.85,9746.08,Paul Mitchell,R,MI,10,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77047.83,19946.22,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,927497.58,258693.92,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,48408.46,13867.65,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70916.63,15421.02,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,87075.3,329.17,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,22740.63,5994.66,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17419.5,7964.45,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001194,2018 HON. JOHN R. MOOLENAAR,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5470.08,1367.52,John R. Moolenaar,R,MI,4,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,139992.57,5613.37,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,721036.41,218618.35,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,55850.52,13751.22,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,102746.39,19429.91,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,119152.63,1087.47,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,33733.7,14008.7,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18667.93,10204.86,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001195,2018 HON. ALEXANDER X. MOONEY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12310.99,7862.77,Alexander X. Mooney,R,WV,2,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,33329.5,2276.71,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1035696.92,291950.05,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,23403.17,4356.5,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,78073.98,19907.94,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,29094.95,27225.96,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20306,5455,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9713.83,4374.37,Gwen Moore,D,WI,4,115,2018Q4,true
M001160,2018 HON. GWEN MOORE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2184,546,Gwen Moore,D,WI,4,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,102505.55,102505.55,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,6103.08,6103.08,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,951.83,951.83,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20,20,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1229.21,1229.21,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001206,2018 HON. JOSEPH D. MORELLE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,400,400,Joseph D. Morelle,D,NY,25,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1818.22,359.57,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1118741.78,322195.79,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,40593.7,7182.65,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,70447.04,18297.32,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2336.69,49.95,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,28303.46,7773.94,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18308.37,10640.36,Seth Moulton,D,MA,6,115,2018Q4,true
M001196,2018 HON. SETH MOULTON,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12927.25,4468.1,Seth Moulton,D,MA,6,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,49495.43,1218.16,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,950442.44,271097.41,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,93806.48,25048.39,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,84540.09,19075.87,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,62975.11,773.5,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,29135,5355,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,13364.78,7894.12,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001190,2018 HON. MARKWAYNE MULLIN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2637.99,528,Markwayne Mullin,R,OK,2,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,52587.53,255.69,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,894512.65,260268.95,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33187.41,12394.47,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,152126.41,36902.88,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,75644.72,153.9,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,44038.46,14421.66,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,11999.05,2757.76,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
M001202,2018 HON. STEPHANIE N. MURPHY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,8423.31,2903.97,Stephanie N. Murphy,D,FL,7,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,191.05,42.6,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1132887.99,320782.74,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,21959.79,5547.44,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,178975.75,38019.61,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,571.78,111.5,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,40426.85,9408.85,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,10748.33,1549.36,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000002,2018 HON. JERROLD NADLER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2406.96,592.74,Jerrold Nadler,D,NY,10,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,11433.42,221.32,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1112943.26,308916.64,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43715.72,8369.21,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,89914.91,24660.1,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,13126.02,0,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,24659.06,6223.57,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,27235.98,18205.42,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000179,2018 HON. GRACE F. NAPOLITANO,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1843.35,447.39,Grace F. Napolitano,D,CA,32,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,3677.17,496.45,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1053024.01,325226.12,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,16873.36,2131.79,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,116335.53,28481.52,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1342.1,119.4,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,54066.28,20307.33,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,18436.43,5226.13,Richard E. Neal,D,MA,1,115,2018Q4,true
N000015,2018 HON. RICHARD R. NEAL,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12103.02,2852.73,Richard E. Neal,D,MA,1,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,114108.87,2219.04,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,851551.22,235680.58,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,101921.26,21923.2,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93193.96,20259.63,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,82283.73,521.9,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,31716.88,6044.65,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,17080.37,3266.71,Dan Newhouse,R,WA,4,115,2018Q4,true
N000189,2018 HON. DAN NEWHOUSE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6600.41,1404.15,Dan Newhouse,R,WA,4,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,976.24,289.16,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1056279.51,275724.94,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,72382.11,7130,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,56332.31,14206.32,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,926.18,225.6,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,23260,5580,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,8052.77,1506.83,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000184,2018 HON. KRISTI L. NOEM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,900,900,Kristi L. Noem,R,SD,0,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,1285.67,163.61,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,1108743.64,342191.63,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,43411.17,7071.45,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,47566.55,12657.66,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,571.21,60.46,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20470,5590,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3255.34,384.36,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000127,2018 HON. RICHARD M. NOLAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2813.6,639,Richard M. Nolan,D,MN,8,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,25522.87,2074.77,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,909099.56,286716.66,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14463.12,3882.03,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,86838.75,22290.06,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,65078.33,4003.88,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,20742.65,5645,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,52449.59,36364.62,Donald Norcross,D,NJ,1,115,2018Q4,true
N000188,2018 HON. DONALD NORCROSS,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,12411.27,7123.83,Donald Norcross,D,NJ,1,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,77696.96,10702.83,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,831160.08,252119.45,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,47526.36,13646.07,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,93861.66,16066.2,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,101554.76,26053.01,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,41115,12300,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,25713.06,13576.38,Ralph Norman,R,SC,5,115,2018Q4,true
N000190,2018 HON. RALPH NORMAN,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3882.6,719.4,Ralph Norman,R,SC,5,115,2018Q4,true
N000147,2018 HON. ELEANOR HOLMES NORTON,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,633.87,211.8,Eleanor Holmes Norton,D,DC,0,115,2018Q4,true
