bioguide_id,organization,program,description,ytd_amount,qtd_amount,member_name,party,state,district,congress,quarter_label,is_member
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13597.39,11548.7,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,29.75,17.85,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,49531.45,22409.63,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1490.51,1098.59,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,674.19,515.19,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,9535.65,5614.7,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3214.15,2854.15,Mike Kelly,R,PA,3,117,2022Q2,true
K000376,2022 HON. MIKE KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,5010,2580,Mike Kelly,R,PA,3,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,594.26,612.49,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,599463.46,327484.8,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,13329.74,8284.59,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,15054.63,9698.72,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1227.95,1115.95,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,12663.93,6811.03,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4298.92,2955.14,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,13760.79,5687.92,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000385,2022 HON. ROBIN L. KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12313.33,7088.33,Robin L. Kelly,D,IL,2,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,146.91,87.97,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,586769.41,320137.31,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,33358.42,25345.65,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31618.32,23995.04,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,308.67,284,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,14930,7385,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6211.82,5689.38,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5088.58,4134.6,Trent Kelly,R,MS,1,117,2022Q2,true
K000388,2022 HON. TRENT KELLY,INTERN ALLOWANCES,PERSONNEL COMPENSATION,10613.34,6846.67,Trent Kelly,R,MS,1,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13.33,159.38,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,623509.07,359382.44,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9382.03,8658.19,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9803.19,6288.05,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,743.8,385,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4435.28,1892.04,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1602,801,Ro Khanna,D,CA,17,117,2022Q2,true
K000389,2022 HON. RO KHANNA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,23280,11580,Ro Khanna,D,CA,17,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,54.72,-18.72,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,547542.52,286294.4,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11469.18,7505.48,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9391.4,6373.14,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,192,192,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11934.3,5967.15,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5559.31,2998.43,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,705.74,249,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000380,2022 HON. DANIEL T. KILDEE,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12823.32,6756.66,Daniel T. Kildee,D,MI,5,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,25946.39,21305,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,567148.61,303852.24,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9322.02,5754.85,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,25203.88,18686.64,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2387,2354,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2585.41,1411.36,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,6747.25,5778.25,Derek Kilmer,D,WA,6,117,2022Q2,true
K000381,2022 HON. DEREK KILMER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12649,7267,Derek Kilmer,D,WA,6,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,108.78,81.62,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,660329.58,404049.69,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,7008.51,6186.03,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,23249.32,12838.12,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,1372.04,1197.04,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,302.03,189.69,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5949.02,4834.77,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1709.64,854.82,Andy Kim,D,NJ,3,117,2022Q2,true
K000394,2022 HON. ANDY KIM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11154.24,7479.24,Andy Kim,D,NJ,3,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,82259.05,78843.86,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,439770.13,230286.18,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,35637.75,29615.92,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,9802.58,5997.77,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,107060.27,106916.27,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1520,0,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5840.23,4912.05,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2836.07,1374,Young Kim,R,CA,39,117,2022Q2,true
K000397,2022 HON. YOUNG KIM,INTERN ALLOWANCES,PERSONNEL COMPENSATION,9700.01,4616.67,Young Kim,R,CA,39,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,410.91,501.73,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,596829.37,301810.12,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14533.99,10401.98,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,30029.12,18600.83,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,234.53,234.53,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,11703.75,5928.75,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,3324.15,1837.84,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,246.42,1229.64,Ron Kind,D,WI,3,117,2022Q2,true
K000188,2022 HON. RON KIND,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15845.84,9245.84,Ron Kind,D,WI,3,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,322.68,436,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,730671.07,405716.62,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,24967.98,22312.95,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,29694.5,22763.94,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,513.8,136.7,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,19389.7,19239.7,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5655.77,4705.45,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2403.75,360,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000378,2022 HON. ADAM KINZINGER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,12414.99,11656.66,Adam Kinzinger,R,IL,16,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,100,205.61,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,664710.04,407311.16,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25554.98,23441.25,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,8042.48,5053.34,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,433,433,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,15073.65,9288.06,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1923.32,1460.45,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2952.38,1654.88,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000368,2022 HON. ANN KIRKPATRICK,INTERN ALLOWANCES,PERSONNEL COMPENSATION,19216.66,9536.66,Ann Kirkpatrick,D,AZ,1,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,42687.67,42679.4,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,525878.91,285911.12,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,14649.56,12049.82,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,TRANSPORTATION OF THINGS,2000,2000,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,17970.21,10997.2,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,78376.57,70766.72,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,625.22,540.96,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,7288.61,5028.62,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,1360,525,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000391,2022 HON. RAJA KRISHNAMOORTHI,INTERN ALLOWANCES,PERSONNEL COMPENSATION,15053.17,5207.9,Raja Krishnamoorthi,D,IL,8,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,90.53,84.66,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,677402.55,393243.04,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,11657.03,8441.06,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,46008.46,23576.85,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,2120.1,2030.5,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,18841.94,10213.65,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,4217.13,1767.91,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,838.02,419.01,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000382,2022 HON. ANN M. KUSTER,INTERN ALLOWANCES,PERSONNEL COMPENSATION,6458.33,5841.66,Ann M. Kuster,D,NH,2,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,16102.82,16070.46,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,440108.41,228500.03,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,25299.81,16772.1,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,24823.88,13702.19,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,20214.82,19498.82,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,800,400,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,5397.96,3452.69,David Kustoff,R,TN,8,117,2022Q2,true
K000392,2022 HON. DAVID KUSTOFF,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,4787.75,2829.4,David Kustoff,R,TN,8,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,13566.06,7027.83,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,487722.04,255181.97,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,9204.28,6709.17,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,16953.6,10205.09,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,9126.69,8168.69,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1419.39,869.39,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,2500.72,2364.89,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,2490.95,546,Darin LaHood,R,IL,18,117,2022Q2,true
L000585,2022 HON. DARIN LAHOOD,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11275,9250,Darin LaHood,R,IL,18,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,430.68,418.71,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,600774.72,306470.84,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,30150.28,25559.12,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,18524.59,13653.93,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,3753.4,2764.4,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,1989.97,1142.97,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,6001.78,3047.39,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,5758.79,2832,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000578,2022 HON. DOUG LAMALFA,INTERN ALLOWANCES,PERSONNEL COMPENSATION,11385,6793.33,Doug LaMalfa,R,CA,1,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,514.16,379.59,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,494727.76,268083.29,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,4874.78,3408.23,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,31585.24,17977.66,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,12484.07,1391.55,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,OTHER SERVICES,4321.33,1971.38,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,SUPPLIES AND MATERIALS,1669.5,1133.52,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,OFFICIAL EXPENSES OF MEMBERS,EQUIPMENT,3156,1578,Conor Lamb,D,PA,18,117,2022Q2,true
L000588,2022 HON. CONOR LAMB,INTERN ALLOWANCES,PERSONNEL COMPENSATION,14900,8299.99,Conor Lamb,D,PA,18,117,2022Q2,true
L000564,2022 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,FRANKED MAIL,39543.28,24606,Doug Lamborn,R,CO,5,117,2022Q2,true
L000564,2022 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PERSONNEL COMPENSATION,465495.74,245403.54,Doug Lamborn,R,CO,5,117,2022Q2,true
L000564,2022 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,TRAVEL,34280.77,21785.07,Doug Lamborn,R,CO,5,117,2022Q2,true
L000564,2022 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,RENT COMMUNICATION UTILITIES,36043.24,29130.55,Doug Lamborn,R,CO,5,117,2022Q2,true
L000564,2022 HON. DOUG LAMBORN,OFFICIAL EXPENSES OF MEMBERS,PRINTING AND REPRODUCTION,42742.87,27724.18,Doug Lamborn,R,CO,5,117,2022Q2,true
